I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-8.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,19.432
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-8.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,18.432
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-11.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,16.432
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
2.9919999999999973,18.240000000000002,19.584,-7.9680000000000035,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
2.9919999999999973,19.240000000000002,19.584,-8.968000000000004,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
2.9919999999999973,24.240000000000002,19.584,-13.968000000000004,-11.28,21.4,-12.952000000000002,3.4080000000000013,-3.023999999999999,6.832000000000001,25.512,15.431999999999999
4.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-13.952000000000002,2.4080000000000013,-4.023999999999999,5.832000000000001,24.512,14.431999999999999
7.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-14.952000000000002,0.40800000000000125,-6.023999999999999,4.832000000000001,22.512,12.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-16.952,-1.5919999999999987,-7.023999999999999,2.8320000000000007,21.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-16.952,-1.5919999999999987,-7.023999999999999,2.8320000000000007,21.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-16.952,-1.5919999999999987,-7.023999999999999,1.8320000000000007,20.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-16.952,-1.5919999999999987,-7.023999999999999,-0.16799999999999926,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-15.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-13.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-12.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-12.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-12.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-12.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-11.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-9.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-8.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-8.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-6.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-4.952000000000002,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-3.9520000000000017,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-3.9520000000000017,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,-2.9520000000000017,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,17.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,2.0479999999999983,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,20.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,22.512,10.431999999999999
11.991999999999997,26.240000000000002,19.584,-16.968000000000004,-11.28,21.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,25.512,10.431999999999999
11.991999999999997,27.240000000000002,21.584,-16.968000000000004,-11.28,22.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,25.512,10.431999999999999
11.991999999999997,29.240000000000002,22.584,-16.968000000000004,-11.28,24.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,25.512,10.431999999999999
11.991999999999997,30.240000000000002,23.584,-16.968000000000004,-11.28,25.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,25.512,11.431999999999999
11.991999999999997,30.240000000000002,23.584,-16.968000000000004,-11.28,25.4,4.047999999999998,-1.5919999999999987,-7.023999999999999,-1.1679999999999993,25.512,14.431999999999999
11.991999999999997,31.240000000000002,25.584,-17.968000000000004,-12.28,26.4,4.047999999999998,-0.5919999999999987,-7.023999999999999,-0.16799999999999926,26.512,15.431999999999999
11.991999999999997,33.24,29.584,-18.968000000000004,-14.28,28.4,4.047999999999998,1.4080000000000013,-7.023999999999999,1.8320000000000007,28.512,15.431999999999999
11.991999999999997,34.24,32.584,-20.968000000000004,-15.28,29.4,4.047999999999998,3.4080000000000013,-7.023999999999999,2.8320000000000007,29.512,15.431999999999999
11.991999999999997,34.24,32.584,-20.968000000000004,-15.28,29.4,4.047999999999998,3.4080000000000013,-7.023999999999999,5.832000000000001,29.512,17.432
11.991999999999997,35.24,33.584,-20.968000000000004,-15.28,29.4,5.047999999999998,4.408000000000001,-6.023999999999999,7.832000000000001,30.512,19.432
11.991999999999997,38.24,35.584,-20.968000000000004,-15.28,32.4,7.047999999999998,6.408000000000001,-4.023999999999999,10.832,33.512,19.432
11.991999999999997,39.24,36.584,-20.968000000000004,-15.28,33.4,9.047999999999998,7.408000000000001,-2.023999999999999,11.832,33.512,21.432
11.991999999999997,39.24,36.584,-20.968000000000004,-15.28,33.4,11.047999999999998,7.408000000000001,-0.023999999999999133,11.832,33.512,24.432
10.991999999999997,39.24,37.584,-20.968000000000004,-16.28,34.4,13.047999999999998,7.408000000000001,1.9760000000000009,11.832,33.512,27.432
5.991999999999997,41.24,42.584,-20.968000000000004,-21.28,41.4,15.047999999999998,7.408000000000001,6.976000000000001,13.832,33.512,27.432
2.9919999999999973,43.24,44.584,-21.968000000000004,-23.28,45.4,17.048,7.408000000000001,9.976,15.832,33.512,27.432
2.9919999999999973,43.24,44.584,-23.968000000000004,-23.28,45.4,17.048,7.408000000000001,9.976,15.832,33.512,27.432
2.9919999999999973,44.24,44.584,-24.968000000000004,-23.28,45.4,18.048,9.408000000000001,10.976,17.832,36.512,27.432
2.9919999999999973,46.24,44.584,-24.968000000000004,-23.28,45.4,20.048,13.408000000000001,12.976,21.832,39.512,27.432
2.9919999999999973,48.24,45.584,-25.968000000000004,-23.28,46.4,22.048,16.408,13.976,24.832,42.512,28.432
2.9919999999999973,53.24,48.584,-27.968000000000004,-23.28,48.4,27.048,18.408,16.976,26.832,42.512,30.432
2.9919999999999973,56.24,50.584,-28.968000000000004,-23.28,51.4,31.048,19.408,17.976,27.832,42.512,31.432
2.9919999999999973,58.24,52.584,-28.968000000000004,-23.28,53.4,33.048,19.408,17.976,27.832,42.512,31.432
2.9919999999999973,60.24,56.584,-30.968000000000004,-25.28,55.4,35.048,19.408,18.976,28.832,42.512,31.432
2.9919999999999973,62.24,59.584,-31.968000000000004,-27.28,57.4,37.048,19.408,20.976,30.832,42.512,31.432
2.9919999999999973,64.24000000000001,62.584,-32.968,-28.28,59.4,39.048,20.408,22.976,31.832,42.512,31.432
2.9919999999999973,66.24000000000001,65.584,-32.968,-28.28,61.4,41.048,23.408,24.976,34.832,42.512,31.432
2.9919999999999973,68.24000000000001,67.584,-34.968,-29.28,63.4,42.048,24.408,25.976,35.832,42.512,31.432
2.9919999999999973,70.24000000000001,68.584,-38.968,-30.28,65.4,42.048,24.408,25.976,35.832,42.512,31.432
2.9919999999999973,72.24000000000001,70.584,-41.968,-32.28,67.4,42.048,24.408,26.976,35.832,42.512,31.432
7.991999999999997,77.24000000000001,70.584,-43.968,-32.28,72.4,45.048,24.408,28.976,35.832,42.512,33.432
11.991999999999997,81.24000000000001,71.584,-45.968,-32.28,76.4,46.048,24.408,30.976,35.832,42.512,35.432
11.991999999999997,83.24000000000001,73.584,-45.968,-32.28,78.4,46.048,24.408,30.976,35.832,42.512,35.432
11.991999999999997,85.24000000000001,75.584,-46.968,-32.28,80.4,47.048,25.408,32.976,36.832,43.512,35.432
11.991999999999997,87.24000000000001,77.584,-48.968,-32.28,82.4,49.048,26.408,35.976,38.832,45.512,35.432
11.991999999999997,89.24000000000001,78.584,-50.968,-32.28,83.4,50.048,28.408,38.976,39.832,46.512,35.432
13.991999999999997,91.24000000000001,78.584,-52.968,-32.28,83.4,50.048,28.408,38.976,39.832,46.512,35.432
15.991999999999997,94.24000000000001,79.584,-53.968,-32.28,84.4,50.048,28.408,39.976,41.832,47.512,37.432
15.991999999999997,96.24000000000001,82.584,-53.968,-32.28,87.4,50.048,28.408,42.976,46.832,50.512,42.432
15.991999999999997,98.24000000000001,85.584,-54.968,-34.28,89.4,50.048,29.408,42.976,49.832,52.512,46.432
15.991999999999997,100.24000000000001,88.584,-55.968,-38.28,90.4,50.048,31.408,42.976,50.832,53.512,49.432
15.991999999999997,102.24000000000001,91.584,-57.968,-40.28,93.4,50.048,32.408,42.976,52.832,54.512,52.432
18.991999999999997,107.24000000000001,91.584,-60.968,-40.28,98.4,50.048,32.408,42.976,55.832,56.512,52.432
20.991999999999997,112.24000000000001,92.584,-63.968,-40.28,101.4,50.048,32.408,42.976,56.832,58.512,52.432
23.991999999999997,117.24000000000001,95.584,-68.968,-40.28,104.4,50.048,32.408,42.976,56.832,58.512,52.432
23.991999999999997,119.24000000000001,96.584,-71.968,-40.28,106.4,49.048,32.408,44.976,57.832,60.512,53.432
23.991999999999997,121.24000000000001,98.584,-72.968,-40.28,107.4,47.048,32.408,45.976,59.832,64.512,55.432
24.991999999999997,123.24000000000001,99.584,-74.968,-40.28,109.4,44.048,31.408,47.976,60.832,66.512,56.432
26.991999999999997,125.24000000000001,99.584,-77.968,-40.28,112.4,37.048,29.408,47.976,60.832,66.512,59.432
27.991999999999997,126.24000000000001,99.584,-78.968,-40.28,113.4,33.048,27.408,46.976,60.832,67.512,60.432
27.991999999999997,126.24000000000001,99.584,-78.968,-40.28,113.4,31.048,25.408,44.976,60.832,69.512,60.432
27.991999999999997,126.24000000000001,99.584,-78.968,-40.28,113.4,29.048,24.408,42.976,60.832,70.512,60.432
30.991999999999997,131.24,99.584,-80.968,-40.28,113.4,19.048,19.408,40.976,60.832,70.512,60.432
32.992,135.24,99.584,-82.968,-40.28,113.4,11.047999999999998,15.408000000000001,38.976,60.832,71.512,61.432
32.992,135.24,99.584,-82.968,-40.28,113.4,6.047999999999998,15.408000000000001,38.976,60.832,74.512,63.432
34.992,136.24,99.584,-83.968,-38.28,114.4,1.0479999999999983,13.408000000000001,36.976,60.832,75.512,64.432
37.992,137.24,99.584,-85.968,-35.28,116.4,-3.9520000000000017,10.408000000000001,33.976,60.832,75.512,64.432
40.992,139.24,99.584,-86.968,-32.28,117.4,-8.952000000000002,7.408000000000001,30.976,60.832,75.512,65.432
40.992,139.24,99.584,-86.968,-32.28,117.4,-10.952000000000002,7.408000000000001,30.976,60.832,75.512,67.432
41.992,139.24,99.584,-86.968,-31.28,117.4,-15.952000000000002,5.408000000000001,28.976,60.832,75.512,68.432
44.992,139.24,99.584,-86.968,-28.28,117.4,-22.952,0.40800000000000125,23.976,60.832,75.512,68.432
44.992,139.24,98.584,-86.968,-28.28,116.4,-26.952,-1.5919999999999987,21.976,60.832,75.512,68.432
44.992,139.24,96.584,-86.968,-28.28,114.4,-29.952,-1.5919999999999987,21.976,60.832,75.512,68.432
44.992,138.24,95.584,-86.968,-27.28,112.4,-33.952,-1.5919999999999987,20.976,60.832,75.512,68.432
44.992,136.24,92.584,-86.968,-25.28,110.4,-38.952,-4.591999999999999,15.976,57.832,75.512,68.432
44.992,131.24,87.584,-85.968,-22.28,106.4,-40.952,-5.591999999999999,13.976,56.832,75.512,68.432
44.992,124.24000000000001,80.584,-83.968,-20.28,101.4,-40.952,-5.591999999999999,13.976,56.832,75.512,68.432
44.992,121.24000000000001,77.584,-82.968,-19.28,98.4,-42.952,-5.591999999999999,9.976,55.832,75.512,68.432
44.992,119.24000000000001,75.584,-82.968,-19.28,94.4,-43.952,-5.591999999999999,4.976000000000001,53.832,75.512,68.432
45.992,117.24000000000001,73.584,-82.968,-18.28,91.4,-45.952,-5.591999999999999,0.9760000000000009,51.832,74.512,68.432
47.992,115.24000000000001,68.584,-82.968,-13.28,89.4,-45.952,-5.591999999999999,0.9760000000000009,49.832,71.512,65.432
48.992,111.24000000000001,63.584,-81.968,-9.28,86.4,-45.952,-5.591999999999999,0.9760000000000009,46.832,70.512,64.432
48.992,106.24000000000001,58.584,-79.968,-6.279999999999999,82.4,-45.952,-5.591999999999999,0.9760000000000009,42.832,70.512,64.432
48.992,101.24000000000001,53.584,-78.968,-2.2799999999999994,79.4,-45.952,-5.591999999999999,0.9760000000000009,39.832,70.512,64.432
48.992,98.24000000000001,50.584,-75.968,-2.2799999999999994,77.4,-42.952,-5.591999999999999,-1.0239999999999991,37.832,70.512,64.432
48.992,95.24000000000001,47.584,-73.968,-2.2799999999999994,73.4,-40.952,-5.591999999999999,-3.023999999999999,35.832,70.512,64.432
48.992,90.24000000000001,42.584,-70.968,0.7200000000000006,65.4,-37.952,-5.591999999999999,-3.023999999999999,35.832,70.512,64.432
48.992,86.24000000000001,39.584,-67.968,1.7200000000000006,60.4,-35.952,-5.591999999999999,-3.023999999999999,34.832,70.512,63.432
48.992,83.24000000000001,38.584,-64.968,1.7200000000000006,57.4,-33.952,-5.591999999999999,-3.023999999999999,32.832,70.512,62.432
48.992,79.24000000000001,36.584,-61.968,1.7200000000000006,54.4,-32.952,-5.591999999999999,-3.023999999999999,30.832,70.512,60.432
46.992,74.24000000000001,36.584,-58.968,1.7200000000000006,54.4,-32.952,-5.591999999999999,-6.023999999999999,26.832,62.512,57.432
43.992,69.24000000000001,35.584,-55.968,1.7200000000000006,52.4,-29.952,-5.591999999999999,-7.023999999999999,23.832,57.512,55.432
41.992,64.24000000000001,33.584,-51.968,1.7200000000000006,47.4,-23.952,-5.591999999999999,-7.023999999999999,23.832,54.512,52.432
40.992,62.24,30.584,-49.968,1.7200000000000006,43.4,-19.952,-4.591999999999999,-7.023999999999999,21.832,54.512,49.432
40.992,60.24,26.584,-49.968,1.7200000000000006,40.4,-17.952,-2.5919999999999987,-7.023999999999999,18.832,54.512,46.432
39.992,58.24,23.584,-49.968,1.7200000000000006,37.4,-16.952,-1.5919999999999987,-7.023999999999999,14.832,54.512,42.432
34.992,56.24,23.584,-46.968,1.7200000000000006,37.4,-13.952000000000002,-1.5919999999999987,-7.023999999999999,12.832,49.512,37.432
29.991999999999997,52.24,23.584,-42.968,1.7200000000000006,36.4,-10.952000000000002,0.40800000000000125,-7.023999999999999,11.832,46.512,35.432
24.991999999999997,45.24,23.584,-34.968,1.7200000000000006,33.4,-5.952000000000002,2.4080000000000013,-7.023999999999999,11.832,46.512,35.432
